condition,run,model,triples_seen_in_training,frequency
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', nan, 'k')",64
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"(nan, 'k', 'k')",50
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"('k', 'k', 'k')",506
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",781
50L_50NL,1,50L_50NL_1_4,"('l', 'l', 'l')",3
50L_50NL,1,50L_50NL_1_4,"('l', 'l', 'l')",3
50L_50NL,1,50L_50NL_1_4,"('l', 'l', 'l')",3
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
50L_50NL,1,50L_50NL_1_4,"('stɾ', 'stɾ', 'stɾ')",326
