condition,run,model,triples_seen_in_training,frequency
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('ɾ', 'ɾ', 'ɾ')",488
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",2246
