condition,run,model,triples_seen_in_training,test_frequency,training_frequency
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 'sk')",1715,1382
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 'sk')",1715,1382
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 'sk')",1715,1382
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 'sk')",1715,1382
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 'sk')",1715,1382
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 'sk')",1715,1382
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 'sk')",1715,1382
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 'sk')",1715,1382
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 'sk')",1715,1382
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 'sk')",1715,1382
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 'sk')",1715,1382
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nç')",56,20
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nç')",267,144
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nç')",210,108
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nx')",52,68
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nx')",52,68
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nx')",52,68
50L_50NL,1,50L_50NL_1_2,"('nç', 'nç', 'nx')",52,68
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nç', 'nx', 'nx')",215,183
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
50L_50NL,1,50L_50NL_1_2,"('nx', 'nx', 'nx')",193,112
