condition,run,model,triples_seen_in_training,frequency
90L_10NL,2,90L_10NL_2_4,"('ç', 'ç', 'x')",108
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'ç', 'x')",108
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'ç', 'x')",108
90L_10NL,2,90L_10NL_2_4,"('ç', 'ç', 'x')",108
90L_10NL,2,90L_10NL_2_4,"('ç', 'ç', 'x')",108
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'ç', 'x')",108
90L_10NL,2,90L_10NL_2_4,"('ç', 'ç', 'x')",108
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'ç', 'x')",108
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('ç', 'x', 'x')",540
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('x', 'x', 'x')",270
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
90L_10NL,2,90L_10NL_2_4,"('s', 's', 's')",836
